sp|P50219|MNX1_HUMAN,XP_029011388.1,43.750,112,60,2,222,332,121,230,1.18e-17,92.0,57.14
sp|P50219|MNX1_HUMAN,XP_025849125.1,60.563,71,28,0,239,309,140,210,1.18e-17,94.7,70.42
sp|P50219|MNX1_HUMAN,XP_032142825.1,61.765,68,26,0,242,309,143,210,1.18e-17,94.7,72.06
sp|P50219|MNX1_HUMAN,XP_029878770.1,53.623,69,32,0,242,310,14,82,1.18e-17,87.8,71.01
sp|P50219|MNX1_HUMAN,XP_021919820.1,55.000,80,34,1,242,321,96,173,1.18e-17,96.7,68.75
sp|P50219|MNX1_HUMAN,XP_020386995.1,48.000,100,45,1,232,331,121,213,1.19e-17,94.4,59.00
sp|P50219|MNX1_HUMAN,XP_003134889.1,48.810,84,43,0,239,322,220,303,1.19e-17,94.0,65.48
sp|P50219|MNX1_HUMAN,XP_028606362.1,61.765,68,26,0,242,309,139,206,1.19e-17,94.7,72.06
sp|P50219|MNX1_HUMAN,XP_039978011.1,55.405,74,33,0,234,307,170,243,1.19e-17,93.6,77.03
sp|P50219|MNX1_HUMAN,XP_002912902.2,60.563,71,28,0,239,309,139,209,1.19e-17,94.7,70.42
sp|P50219|MNX1_HUMAN,XP_026255997.1,60.563,71,28,0,239,309,139,209,1.19e-17,94.7,70.42
sp|P50219|MNX1_HUMAN,XP_027829696.1,51.724,87,32,1,242,328,149,225,1.19e-17,93.2,64.37
sp|P50219|MNX1_HUMAN,XP_020041738.1,61.765,68,26,0,242,309,143,210,1.19e-17,94.7,72.06
sp|P50219|MNX1_HUMAN,XP_044102200.1,60.563,71,28,0,239,309,140,210,1.19e-17,94.7,70.42
sp|P50219|MNX1_HUMAN,XP_006866732.1,62.903,62,23,0,242,303,194,255,1.20e-17,95.5,80.65
sp|P50219|MNX1_HUMAN,XP_019719093.1,36.129,155,88,2,147,301,139,282,1.20e-17,94.4,49.03
sp|P50219|MNX1_HUMAN,XP_005244634.2,66.129,62,21,0,239,300,97,158,1.21e-17,91.3,77.42
sp|P50219|MNX1_HUMAN,XP_004265709.1,60.317,63,25,0,239,301,217,279,1.21e-17,94.0,79.37
sp|P50219|MNX1_HUMAN,XP_010182350.1,56.338,71,31,0,230,300,154,224,1.22e-17,92.4,73.24
sp|P50219|MNX1_HUMAN,XP_004689218.1,36.364,209,110,9,141,338,9,205,1.22e-17,92.0,49.28
sp|P50219|MNX1_HUMAN,XP_032728717.1,60.563,71,28,0,239,309,141,211,1.22e-17,94.7,70.42
sp|P50219|MNX1_HUMAN,XP_008525088.1,61.765,68,26,0,242,309,120,187,1.22e-17,94.4,72.06
sp|P50219|MNX1_HUMAN,XP_007466138.1,60.563,71,28,0,239,309,137,207,1.23e-17,94.7,70.42
sp|P50219|MNX1_HUMAN,XP_032943974.1,60.563,71,28,0,239,309,138,208,1.23e-17,94.7,70.42
sp|P50219|MNX1_HUMAN,XP_002727852.1,49.541,109,45,3,242,350,143,241,1.23e-17,94.4,61.47
sp|P50219|MNX1_HUMAN,XP_017665048.1,40.223,179,83,9,174,339,44,211,1.23e-17,92.0,51.40
sp|P50219|MNX1_HUMAN,XP_008498317.1,43.519,108,54,2,194,301,175,275,1.23e-17,93.6,58.33
sp|P50219|MNX1_HUMAN,XP_024106067.1,46.591,88,47,0,239,326,213,300,1.24e-17,94.0,63.64
sp|P50219|MNX1_HUMAN,XP_002751500.1,61.765,68,26,0,242,309,143,210,1.24e-17,94.7,72.06
sp|P50219|MNX1_HUMAN,XP_028326289.1,62.687,67,25,0,239,305,144,210,1.24e-17,94.0,74.63
sp|P50219|MNX1_HUMAN,XP_014436686.1,42.857,119,50,3,242,360,172,272,1.24e-17,95.1,56.30
sp|P50219|MNX1_HUMAN,XP_040122675.1,51.724,87,32,1,242,328,148,224,1.24e-17,93.2,64.37
sp|P50219|MNX1_HUMAN,XP_030373881.1,58.108,74,31,0,242,315,154,227,1.25e-17,96.7,68.92
sp|P50219|MNX1_HUMAN,XP_018124728.1,35.795,176,73,7,145,308,38,185,1.25e-17,91.3,49.43
sp|P50219|MNX1_HUMAN,XP_010736752.3,44.554,101,52,1,242,338,145,245,1.25e-17,92.8,58.42
sp|P50219|MNX1_HUMAN,XP_006982288.3,60.317,63,25,0,239,301,16,78,1.25e-17,89.0,79.37
sp|P50219|MNX1_HUMAN,XP_029938194.1,64.062,64,23,0,242,305,138,201,1.25e-17,94.4,76.56
sp|P50219|MNX1_HUMAN,XP_010216212.1,45.361,97,50,1,222,315,134,230,1.25e-17,92.0,60.82
sp|P50219|MNX1_HUMAN,XP_004762592.1,61.765,68,26,0,242,309,144,211,1.25e-17,94.7,72.06
sp|P50219|MNX1_HUMAN,XP_009462859.1,39.024,123,67,3,187,301,88,210,1.25e-17,92.4,55.28
sp|P50219|MNX1_HUMAN,XP_018431339.1,50.549,91,38,1,242,332,144,227,1.25e-17,92.4,62.64
sp|P50219|MNX1_HUMAN,XP_023983989.1,48.810,84,43,0,239,322,217,300,1.26e-17,94.0,65.48
sp|P50219|MNX1_HUMAN,XP_001953513.1,67.797,59,19,0,240,298,42,100,1.26e-17,92.8,81.36
sp|P50219|MNX1_HUMAN,XP_042327105.1,42.857,119,50,3,242,360,191,291,1.26e-17,95.1,56.30
sp|P50219|MNX1_HUMAN,XP_025063202.1,60.317,63,25,0,239,301,70,132,1.26e-17,90.5,79.37
sp|P50219|MNX1_HUMAN,XP_003772141.1,44.898,98,51,1,222,316,135,232,1.27e-17,92.0,63.27
sp|P50219|MNX1_HUMAN,XP_006138448.1,36.364,176,98,3,128,301,117,280,1.27e-17,94.0,47.73
sp|P50219|MNX1_HUMAN,XP_007466141.1,60.317,63,25,0,239,301,217,279,1.27e-17,94.0,79.37
sp|P50219|MNX1_HUMAN,XP_020661921.1,58.730,63,26,0,239,301,159,221,1.27e-17,92.4,79.37
sp|P50219|MNX1_HUMAN,XP_037391087.1,37.255,153,74,2,165,301,136,282,1.27e-17,94.0,50.98
sp|P50219|MNX1_HUMAN,XP_028310417.1,51.613,93,35,1,242,334,172,254,1.28e-17,95.1,62.37
sp|P50219|MNX1_HUMAN,XP_043846875.1,58.730,63,26,0,239,301,145,207,1.28e-17,92.0,79.37
sp|P50219|MNX1_HUMAN,XP_003134891.1,60.563,71,28,0,239,309,145,215,1.28e-17,94.7,70.42
sp|P50219|MNX1_HUMAN,XP_017902574.1,61.765,68,26,0,242,309,140,207,1.29e-17,94.7,72.06
sp|P50219|MNX1_HUMAN,XP_026578496.1,51.613,93,38,1,242,334,263,348,1.29e-17,95.9,61.29
sp|P50219|MNX1_HUMAN,XP_044252199.1,58.108,74,31,0,242,315,196,269,1.29e-17,96.3,68.92
sp|P50219|MNX1_HUMAN,XP_025959524.1,45.361,97,50,1,222,315,134,230,1.29e-17,92.0,60.82
sp|P50219|MNX1_HUMAN,XP_020846687.1,58.730,63,26,0,239,301,145,207,1.29e-17,92.0,79.37
sp|P50219|MNX1_HUMAN,XP_002938066.1,47.917,96,48,2,216,310,120,214,1.29e-17,91.7,60.42
sp|P50219|MNX1_HUMAN,XP_003764034.1,62.903,62,23,0,242,303,196,257,1.30e-17,95.1,80.65
sp|P50219|MNX1_HUMAN,XP_028967470.1,61.290,62,24,0,242,303,58,119,1.30e-17,92.8,83.87
sp|P50219|MNX1_HUMAN,XP_043748203.1,51.724,87,32,1,242,328,147,223,1.30e-17,93.2,64.37
sp|P50219|MNX1_HUMAN,XP_005049134.1,52.000,75,29,1,227,301,31,98,1.31e-17,89.0,72.00
sp|P50219|MNX1_HUMAN,XP_006730960.1,66.129,62,21,0,239,300,98,159,1.31e-17,91.3,77.42
sp|P50219|MNX1_HUMAN,XP_008062028.1,60.563,71,28,0,239,309,140,210,1.31e-17,94.7,70.42
sp|P50219|MNX1_HUMAN,XP_010583811.1,36.264,182,99,4,120,301,112,276,1.31e-17,93.6,48.90
sp|P50219|MNX1_HUMAN,XP_026819962.1,66.197,71,24,0,230,300,282,352,1.32e-17,95.5,73.24
sp|P50219|MNX1_HUMAN,XP_032498345.1,46.067,89,38,2,213,301,201,279,1.32e-17,94.0,65.17
sp|P50219|MNX1_HUMAN,XP_007526969.1,60.563,71,28,0,239,309,149,219,1.32e-17,94.7,70.42
sp|P50219|MNX1_HUMAN,XP_044252200.1,58.108,74,31,0,242,315,191,264,1.32e-17,96.3,68.92
sp|P50219|MNX1_HUMAN,XP_026682667.1,56.061,66,29,0,236,301,7,72,1.32e-17,88.2,74.24
sp|P50219|MNX1_HUMAN,XP_030205542.1,46.875,96,44,2,242,330,139,234,1.32e-17,92.8,63.54
sp|P50219|MNX1_HUMAN,XP_015345652.1,61.765,68,26,0,242,309,142,209,1.33e-17,94.7,72.06
sp|P50219|MNX1_HUMAN,XP_021545298.1,61.765,68,26,0,242,309,142,209,1.33e-17,94.7,72.06
sp|P50219|MNX1_HUMAN,XP_020386994.1,48.000,100,45,1,232,331,122,214,1.33e-17,94.4,59.00
sp|P50219|MNX1_HUMAN,XP_006832257.1,60.563,71,28,0,239,309,138,208,1.34e-17,94.7,70.42
sp|P50219|MNX1_HUMAN,XP_012628810.1,60.563,71,28,0,239,309,140,210,1.34e-17,94.7,70.42
sp|P50219|MNX1_HUMAN,XP_025729085.1,61.765,68,26,0,242,309,143,210,1.34e-17,94.7,72.06
sp|P50219|MNX1_HUMAN,XP_012496143.1,60.563,71,28,0,239,309,140,210,1.34e-17,94.7,70.42
sp|P50219|MNX1_HUMAN,XP_028310416.1,51.613,93,35,1,242,334,173,255,1.34e-17,95.1,62.37
sp|P50219|MNX1_HUMAN,XP_008633499.1,66.129,62,21,0,239,300,38,99,1.34e-17,89.4,77.42
sp|P50219|MNX1_HUMAN,XP_040392365.1,60.317,63,25,0,239,301,148,210,1.34e-17,92.4,79.37
sp|P50219|MNX1_HUMAN,XP_042540975.1,61.765,68,26,0,242,309,141,208,1.35e-17,94.7,72.06
sp|P50219|MNX1_HUMAN,XP_019495403.1,61.765,68,26,0,242,309,141,208,1.35e-17,94.7,72.06
sp|P50219|MNX1_HUMAN,XP_032629703.1,61.765,68,26,0,242,309,141,208,1.35e-17,94.7,72.06
sp|P50219|MNX1_HUMAN,XP_032801543.1,59.677,62,25,0,242,303,234,295,1.35e-17,93.6,75.81
sp|P50219|MNX1_HUMAN,XP_027430457.1,61.765,68,26,0,242,309,144,211,1.35e-17,94.7,72.06
sp|P50219|MNX1_HUMAN,XP_006731590.1,61.765,68,26,0,242,309,144,211,1.35e-17,94.7,72.06
sp|P50219|MNX1_HUMAN,XP_036226247.1,33.333,207,96,8,123,303,152,342,1.36e-17,94.4,44.93
sp|P50219|MNX1_HUMAN,XP_028019624.1,61.765,68,26,0,242,309,137,204,1.36e-17,94.7,72.06
sp|P50219|MNX1_HUMAN,XP_005189771.1,56.061,66,29,0,236,301,3,68,1.36e-17,88.2,74.24
sp|P50219|MNX1_HUMAN,XP_043857643.1,47.368,95,48,1,222,314,126,220,1.36e-17,91.7,62.11
sp|P50219|MNX1_HUMAN,XP_040909376.1,55.405,74,33,0,234,307,170,243,1.36e-17,93.2,77.03
sp|P50219|MNX1_HUMAN,XP_006066126.1,61.765,68,26,0,242,309,140,207,1.36e-17,94.7,72.06
sp|P50219|MNX1_HUMAN,XP_012879869.1,61.765,68,26,0,242,309,142,209,1.36e-17,94.7,72.06
sp|P50219|MNX1_HUMAN,XP_035731934.1,54.286,70,32,0,232,301,276,345,1.37e-17,94.7,72.86
sp|P50219|MNX1_HUMAN,XP_034560063.1,64.062,64,23,0,242,305,140,203,1.37e-17,94.4,76.56
sp|P50219|MNX1_HUMAN,XP_041740860.1,54.054,74,34,0,234,307,188,261,1.37e-17,93.6,75.68
sp|P50219|MNX1_HUMAN,XP_003788569.1,60.563,71,28,0,239,309,137,207,1.38e-17,94.7,70.42
sp|P50219|MNX1_HUMAN,XP_035476028.1,55.405,74,33,0,234,307,164,237,1.38e-17,93.2,77.03
sp|P50219|MNX1_HUMAN,XP_013917490.1,47.170,106,53,1,242,347,136,238,1.38e-17,94.4,57.55
sp|P50219|MNX1_HUMAN,XP_041056710.1,46.552,116,54,4,189,303,130,238,1.38e-17,92.4,56.90
sp|P50219|MNX1_HUMAN,XP_009943036.1,56.338,71,31,0,230,300,154,224,1.38e-17,92.4,73.24
sp|P50219|MNX1_HUMAN,XP_012400292.1,58.730,63,26,0,239,301,145,207,1.39e-17,92.0,79.37
sp|P50219|MNX1_HUMAN,XP_036183705.1,60.563,71,28,0,239,309,140,210,1.39e-17,94.7,70.42
sp|P50219|MNX1_HUMAN,XP_004397416.1,61.765,68,26,0,242,309,146,213,1.39e-17,94.7,72.06
sp|P50219|MNX1_HUMAN,XP_010855663.1,66.129,62,21,0,239,300,86,147,1.40e-17,90.9,77.42
sp|P50219|MNX1_HUMAN,XP_009572535.1,56.338,71,31,0,230,300,154,224,1.40e-17,92.4,73.24
sp|P50219|MNX1_HUMAN,XP_015370919.1,56.061,66,29,0,236,301,8,73,1.40e-17,88.2,74.24
sp|P50219|MNX1_HUMAN,XP_027727721.1,44.898,98,51,1,222,316,135,232,1.40e-17,92.0,63.27
sp|P50219|MNX1_HUMAN,XP_044525702.1,58.730,63,26,0,239,301,145,207,1.40e-17,92.0,79.37
sp|P50219|MNX1_HUMAN,XP_037951519.1,52.113,71,34,0,231,301,42,112,1.41e-17,89.4,73.24
sp|P50219|MNX1_HUMAN,XP_017732134.1,66.129,62,21,0,239,300,99,160,1.41e-17,91.3,77.42
sp|P50219|MNX1_HUMAN,XP_018595272.1,59.155,71,27,1,230,300,158,226,1.41e-17,92.4,74.65
sp|P50219|MNX1_HUMAN,XP_018863089.1,52.000,75,29,1,227,301,31,98,1.42e-17,89.0,72.00
sp|P50219|MNX1_HUMAN,XP_006088826.1,60.563,71,28,0,239,309,141,211,1.42e-17,94.7,70.42
sp|P50219|MNX1_HUMAN,XP_022804023.1,42.308,104,56,1,222,321,53,156,1.42e-17,91.3,59.62
sp|P50219|MNX1_HUMAN,XP_015112879.1,50.000,86,41,1,221,304,142,227,1.42e-17,92.4,68.60
sp|P50219|MNX1_HUMAN,XP_032841844.1,56.338,71,31,0,230,300,154,224,1.42e-17,92.4,73.24
sp|P50219|MNX1_HUMAN,XP_038635527.1,56.164,73,30,1,228,300,169,239,1.43e-17,93.2,75.34
sp|P50219|MNX1_HUMAN,XP_003439984.1,47.368,95,50,0,233,327,128,222,1.43e-17,92.0,63.16
sp|P50219|MNX1_HUMAN,XP_010864758.1,57.534,73,29,1,228,300,167,237,1.43e-17,92.4,72.60
sp|P50219|MNX1_HUMAN,XP_026854594.1,58.730,63,26,0,239,301,152,214,1.44e-17,92.8,80.95
sp|P50219|MNX1_HUMAN,XP_020623074.1,62.903,62,23,0,239,300,129,190,1.45e-17,91.3,77.42
sp|P50219|MNX1_HUMAN,XP_010006884.1,37.956,137,78,2,194,330,91,220,1.45e-17,91.7,52.55
sp|P50219|MNX1_HUMAN,XP_009815565.1,56.338,71,31,0,230,300,154,224,1.45e-17,92.4,73.24
sp|P50219|MNX1_HUMAN,XP_011194189.1,33.333,207,96,8,123,303,154,344,1.45e-17,94.4,44.93
sp|P50219|MNX1_HUMAN,XP_008291174.1,56.923,65,28,0,242,306,239,303,1.46e-17,93.6,73.85
sp|P50219|MNX1_HUMAN,XP_014793121.1,60.317,63,25,0,239,301,32,94,1.46e-17,89.0,79.37
sp|P50219|MNX1_HUMAN,XP_030920856.1,60.000,60,24,0,242,301,13,72,1.46e-17,92.4,80.00
sp|P50219|MNX1_HUMAN,XP_037896436.1,48.352,91,39,2,216,303,261,346,1.46e-17,94.4,62.64
sp|P50219|MNX1_HUMAN,XP_010561967.1,66.129,62,21,0,239,300,50,111,1.46e-17,90.1,77.42
sp|P50219|MNX1_HUMAN,XP_027721475.1,62.903,62,23,0,242,303,196,257,1.46e-17,95.1,80.65
sp|P50219|MNX1_HUMAN,XP_044151011.1,49.451,91,39,1,242,332,146,229,1.47e-17,92.0,62.64
sp|P50219|MNX1_HUMAN,XP_019632225.1,42.276,123,55,3,191,313,124,230,1.47e-17,92.0,52.85
sp|P50219|MNX1_HUMAN,XP_015756972.1,62.903,62,23,0,239,300,128,189,1.47e-17,91.3,77.42
sp|P50219|MNX1_HUMAN,XP_018430210.1,60.274,73,29,0,232,304,125,197,1.48e-17,94.4,71.23
sp|P50219|MNX1_HUMAN,XP_032845051.1,41.525,118,46,4,189,301,156,255,1.48e-17,92.8,59.32
sp|P50219|MNX1_HUMAN,XP_031709120.1,60.563,71,28,0,239,309,129,199,1.48e-17,94.0,70.42
sp|P50219|MNX1_HUMAN,XP_028645867.1,48.810,84,43,0,239,322,183,266,1.49e-17,93.2,65.48
sp|P50219|MNX1_HUMAN,XP_020853277.1,53.191,94,42,1,242,335,145,236,1.49e-17,94.4,62.77
sp|P50219|MNX1_HUMAN,XP_039420953.1,40.223,179,83,9,174,339,44,211,1.49e-17,92.0,51.96
sp|P50219|MNX1_HUMAN,XP_014696502.1,60.563,71,28,0,239,309,138,208,1.49e-17,94.4,70.42
sp|P50219|MNX1_HUMAN,XP_024078789.1,61.765,68,26,0,242,309,141,208,1.49e-17,94.4,72.06
sp|P50219|MNX1_HUMAN,XP_018616702.2,47.423,97,45,2,242,338,167,257,1.50e-17,92.8,61.86
sp|P50219|MNX1_HUMAN,XP_017382535.1,46.591,88,47,0,239,326,217,304,1.50e-17,93.6,63.64
sp|P50219|MNX1_HUMAN,XP_003482678.1,35.096,208,114,8,141,338,9,205,1.50e-17,91.7,49.52
sp|P50219|MNX1_HUMAN,XP_026529334.1,48.889,90,44,1,214,301,187,276,1.50e-17,93.6,66.67
sp|P50219|MNX1_HUMAN,XP_031609481.1,47.368,95,50,0,233,327,128,222,1.50e-17,92.0,63.16
sp|P50219|MNX1_HUMAN,XP_009046518.1,56.250,64,28,0,240,303,3,66,1.50e-17,86.7,78.12
sp|P50219|MNX1_HUMAN,XP_015265895.1,47.674,86,42,1,216,301,91,173,1.50e-17,91.3,66.28
sp|P50219|MNX1_HUMAN,XP_028674068.1,46.078,102,36,1,242,343,174,256,1.51e-17,95.1,57.84
sp|P50219|MNX1_HUMAN,XP_008146093.2,60.317,63,25,0,239,301,47,109,1.51e-17,89.7,79.37
sp|P50219|MNX1_HUMAN,XP_017343132.1,58.730,63,26,0,239,301,152,214,1.51e-17,92.4,80.95
sp|P50219|MNX1_HUMAN,XP_022376409.1,50.575,87,33,1,242,328,145,221,1.51e-17,92.8,64.37
sp|P50219|MNX1_HUMAN,XP_030364788.1,51.250,80,39,0,222,301,125,204,1.52e-17,91.7,63.75
sp|P50219|MNX1_HUMAN,XP_032142822.1,46.591,88,47,0,239,326,217,304,1.52e-17,93.6,63.64
sp|P50219|MNX1_HUMAN,XP_044525698.1,62.903,62,23,0,242,303,196,257,1.52e-17,95.1,80.65
sp|P50219|MNX1_HUMAN,XP_009980613.1,56.338,71,31,0,230,300,153,223,1.53e-17,92.0,73.24
sp|P50219|MNX1_HUMAN,XP_030405182.1,61.765,68,26,0,242,309,141,208,1.53e-17,94.4,72.06
sp|P50219|MNX1_HUMAN,XP_018787493.1,33.333,207,96,8,123,303,152,342,1.54e-17,94.4,44.93
sp|P50219|MNX1_HUMAN,XP_036254568.1,47.170,106,44,2,242,343,137,234,1.54e-17,92.8,60.38
sp|P50219|MNX1_HUMAN,XP_033020853.1,61.765,68,26,0,242,309,171,238,1.54e-17,94.7,72.06
sp|P50219|MNX1_HUMAN,XP_032945062.1,60.656,61,24,0,240,300,55,115,1.55e-17,89.4,78.69
sp|P50219|MNX1_HUMAN,XP_006896173.1,60.317,63,25,0,239,301,214,276,1.55e-17,93.6,79.37
sp|P50219|MNX1_HUMAN,XP_030827569.1,61.765,68,26,0,242,309,141,208,1.55e-17,94.4,72.06
sp|P50219|MNX1_HUMAN,XP_040328323.1,60.563,71,28,0,239,309,143,213,1.55e-17,94.4,70.42
sp|P50219|MNX1_HUMAN,XP_034991488.1,49.438,89,42,1,239,324,148,236,1.55e-17,92.4,66.29
sp|P50219|MNX1_HUMAN,XP_023281938.1,56.923,65,28,0,242,306,252,316,1.55e-17,93.6,73.85
sp|P50219|MNX1_HUMAN,XP_009892733.1,56.338,71,31,0,230,300,154,224,1.56e-17,92.0,73.24
sp|P50219|MNX1_HUMAN,XP_011293564.1,33.663,202,103,6,123,303,155,346,1.56e-17,94.4,45.05
sp|P50219|MNX1_HUMAN,XP_020849035.1,44.898,98,51,1,222,316,135,232,1.56e-17,91.7,63.27
sp|P50219|MNX1_HUMAN,XP_037549067.1,56.250,80,28,1,242,321,144,216,1.56e-17,94.4,66.25
sp|P50219|MNX1_HUMAN,XP_017505963.1,46.610,118,50,3,242,357,139,245,1.57e-17,94.0,58.47
sp|P50219|MNX1_HUMAN,XP_038019333.1,49.398,83,40,2,221,301,109,191,1.57e-17,93.6,68.67
sp|P50219|MNX1_HUMAN,XP_032339711.1,46.591,88,47,0,239,326,210,297,1.57e-17,93.6,63.64
sp|P50219|MNX1_HUMAN,XP_009485103.1,56.338,71,31,0,230,300,154,224,1.57e-17,92.0,73.24
sp|P50219|MNX1_HUMAN,XP_010288633.1,56.338,71,31,0,230,300,154,224,1.57e-17,92.0,73.24
sp|P50219|MNX1_HUMAN,XP_041336494.1,37.736,212,96,11,174,371,44,233,1.58e-17,91.7,49.53
sp|P50219|MNX1_HUMAN,XP_027727722.1,44.898,98,51,1,222,316,67,164,1.58e-17,90.1,63.27
sp|P50219|MNX1_HUMAN,XP_003340303.1,47.368,95,48,1,222,314,126,220,1.58e-17,91.7,62.11
sp|P50219|MNX1_HUMAN,XP_023803615.1,61.765,68,26,0,242,309,142,209,1.58e-17,94.4,72.06
sp|P50219|MNX1_HUMAN,XP_018090003.1,58.730,63,26,0,239,301,131,193,1.59e-17,91.3,79.37
sp|P50219|MNX1_HUMAN,XP_002423066.1,65.574,61,21,0,240,300,14,74,1.59e-17,89.4,78.69
sp|P50219|MNX1_HUMAN,XP_015998249.1,44.944,89,39,2,213,301,122,200,1.59e-17,92.0,65.17
sp|P50219|MNX1_HUMAN,XP_028317484.1,64.062,64,23,0,242,305,141,204,1.59e-17,94.4,76.56
sp|P50219|MNX1_HUMAN,XP_011729537.1,60.317,63,25,0,239,301,213,275,1.59e-17,93.6,79.37
sp|P50219|MNX1_HUMAN,XP_038832976.1,51.064,94,35,1,239,332,133,215,1.59e-17,94.4,58.51
sp|P50219|MNX1_HUMAN,XP_001637783.1,60.938,64,25,0,239,302,121,184,1.59e-17,91.3,78.12
sp|P50219|MNX1_HUMAN,XP_013399164.1,61.667,60,23,0,242,301,141,200,1.59e-17,91.7,78.33
sp|P50219|MNX1_HUMAN,XP_007060578.2,58.730,63,26,0,239,301,144,206,1.59e-17,92.0,79.37
sp|P50219|MNX1_HUMAN,XP_020853287.1,47.368,95,48,1,222,314,126,220,1.60e-17,91.7,62.11
sp|P50219|MNX1_HUMAN,XP_005326782.1,66.129,62,21,0,239,300,112,173,1.60e-17,91.3,77.42
sp|P50219|MNX1_HUMAN,XP_027030969.1,47.619,84,44,0,242,325,140,223,1.61e-17,92.0,64.29
sp|P50219|MNX1_HUMAN,XP_006211365.1,66.129,62,21,0,239,300,93,154,1.61e-17,90.9,77.42
sp|P50219|MNX1_HUMAN,XP_036611941.1,47.368,95,48,1,222,314,126,220,1.61e-17,91.7,62.11
sp|P50219|MNX1_HUMAN,XP_038019356.1,51.250,80,39,0,222,301,127,206,1.61e-17,91.7,63.75
sp|P50219|MNX1_HUMAN,XP_026958139.1,60.317,63,25,0,239,301,218,280,1.61e-17,93.6,79.37
sp|P50219|MNX1_HUMAN,XP_009508630.1,48.837,86,41,1,218,300,14,99,1.62e-17,89.7,67.44
sp|P50219|MNX1_HUMAN,XP_034374709.1,48.235,85,44,0,239,323,181,265,1.62e-17,92.8,64.71
sp|P50219|MNX1_HUMAN,XP_010003953.1,47.475,99,44,1,221,319,99,189,1.62e-17,91.7,62.63
sp|P50219|MNX1_HUMAN,XP_026242750.1,62.687,67,25,0,239,305,139,205,1.63e-17,94.0,74.63
sp|P50219|MNX1_HUMAN,XP_038246341.1,61.765,68,26,0,242,309,141,208,1.64e-17,94.4,72.06
sp|P50219|MNX1_HUMAN,XP_032567322.1,54.930,71,32,0,230,300,154,224,1.64e-17,92.0,74.65
sp|P50219|MNX1_HUMAN,XP_037360191.1,35.377,212,108,9,141,338,9,205,1.64e-17,91.7,49.06
sp|P50219|MNX1_HUMAN,XP_038277663.1,58.730,63,26,0,239,301,144,206,1.64e-17,91.7,79.37
sp|P50219|MNX1_HUMAN,XP_037896434.1,48.352,91,39,2,216,303,274,359,1.64e-17,94.4,62.64
sp|P50219|MNX1_HUMAN,XP_043889375.1,51.042,96,36,1,239,334,116,200,1.64e-17,94.0,59.38
sp|P50219|MNX1_HUMAN,XP_010207977.1,51.250,80,39,0,222,301,101,180,1.65e-17,90.9,63.75
sp|P50219|MNX1_HUMAN,XP_012628824.1,60.317,63,25,0,239,301,217,279,1.65e-17,93.6,79.37
sp|P50219|MNX1_HUMAN,XP_021472433.1,49.398,83,40,2,221,301,135,217,1.65e-17,92.4,69.88
sp|P50219|MNX1_HUMAN,XP_030367435.1,61.765,68,26,0,242,309,142,209,1.65e-17,94.4,72.06
sp|P50219|MNX1_HUMAN,XP_007434277.1,60.317,63,25,0,239,301,146,208,1.65e-17,92.0,79.37
sp|P50219|MNX1_HUMAN,XP_031846351.1,50.617,81,39,1,222,301,122,202,1.66e-17,91.7,67.90
sp|P50219|MNX1_HUMAN,XP_009511207.1,66.129,62,21,0,239,300,70,131,1.66e-17,90.1,77.42
sp|P50219|MNX1_HUMAN,XP_010281338.1,58.065,62,26,0,242,303,7,68,1.67e-17,87.0,75.81
sp|P50219|MNX1_HUMAN,XP_027558098.1,54.930,71,32,0,230,300,154,224,1.67e-17,92.0,74.65
sp|P50219|MNX1_HUMAN,XP_019352895.1,52.500,80,28,1,242,321,148,217,1.67e-17,92.4,66.25
sp|P50219|MNX1_HUMAN,XP_040274806.1,49.451,91,39,1,242,332,145,228,1.67e-17,92.0,62.64
sp|P50219|MNX1_HUMAN,XP_037611176.1,41.791,134,65,4,199,328,163,287,1.67e-17,92.8,53.73
sp|P50219|MNX1_HUMAN,XP_018421479.1,35.897,195,84,7,143,301,15,204,1.67e-17,91.3,46.15
sp|P50219|MNX1_HUMAN,XP_016419159.1,54.430,79,36,0,242,320,141,219,1.67e-17,91.7,68.35
sp|P50219|MNX1_HUMAN,XP_039965398.1,33.333,207,96,8,123,303,152,342,1.68e-17,94.4,44.93
sp|P50219|MNX1_HUMAN,XP_004620211.1,66.129,62,21,0,239,300,90,151,1.68e-17,90.9,77.42
sp|P50219|MNX1_HUMAN,XP_044530448.1,47.368,95,48,1,222,314,126,220,1.68e-17,91.7,62.11
sp|P50219|MNX1_HUMAN,XP_015413615.1,58.065,62,26,0,242,303,133,194,1.68e-17,90.9,75.81
sp|P50219|MNX1_HUMAN,XP_012496190.1,60.317,63,25,0,239,301,217,279,1.69e-17,93.6,79.37
sp|P50219|MNX1_HUMAN,XP_028606361.1,61.765,68,26,0,242,309,171,238,1.70e-17,94.7,72.06
sp|P50219|MNX1_HUMAN,XP_005075943.1,45.872,109,50,2,242,350,139,238,1.70e-17,94.0,60.55
sp|P50219|MNX1_HUMAN,XP_003407107.2,42.308,104,58,1,221,322,197,300,1.70e-17,93.6,60.58
sp|P50219|MNX1_HUMAN,XP_007053718.1,61.765,68,26,0,242,309,141,208,1.70e-17,94.4,72.06
sp|P50219|MNX1_HUMAN,XP_026962314.1,44.944,89,39,2,213,301,122,200,1.70e-17,92.0,65.17
sp|P50219|MNX1_HUMAN,XP_005237240.1,60.317,63,25,0,239,301,52,114,1.71e-17,89.4,79.37
